Id,Popularity
38348,0.47031791
38349,0.50562334
38350,0.48258015
38351,0.49222711
38352,0.49298308
38353,0.55178972
38354,0.47640079
38355,0.48004957
38356,0.48554156
38357,0.48673826
38358,0.50822135
38359,0.47958219
38360,0.50752928
38361,0.51473747
38362,0.53272819
38363,0.49463949
38364,0.54084799
38365,0.49128504
38366,0.49423544
38367,0.49586774
38368,0.50839664
38369,0.49624293
38370,0.48042947
38371,0.50010439
38372,0.49561133
38373,0.46715135
38374,0.49357996
38375,0.50625616
38376,0.50078328
38377,0.49898859
38378,0.47609749
38379,0.45298197
38380,0.50486605
38381,0.48251367
38382,0.47736481
38383,0.50591833
38384,0.51920703
38385,0.53748647
38386,0.48688932
38387,0.47876022
38388,0.50023153
38389,0.48956618
38390,0.46954787
38391,0.54516846
38392,0.47845537
38393,0.51290983
38394,0.51625009
38395,0.50698197
38396,0.50128487
38397,0.51535127
38398,0.47847586
38399,0.48320913
38400,0.55081489
38401,0.51240045
38402,0.48784786
38403,0.47973462
38404,0.50086646
38405,0.53023205
38406,0.49359446
38407,0.48093213
38408,0.51346879
38409,0.48475376
38410,0.50181449
38411,0.47643826
38412,0.50619916
38413,0.52783202
38414,0.46863918
38415,0.4893652
38416,0.56604611
38417,0.49111792
38418,0.50129782
38419,0.47246965
38420,0.49105839
38421,0.48216653
38422,0.49147099
38423,0.47678617
38424,0.48097782
38425,0.46370184
38426,0.44151374
38427,0.47234033
38428,0.47813694
38429,0.49603228
38430,0.48960839
38431,0.49659458
38432,0.52687738
38433,0.46854665
38434,0.47894617
38435,0.48282736
38436,0.4952175
38437,0.50228062
38438,0.49118892
38439,0.46096737
38440,0.45686034
38441,0.47627954
38442,0.49642492
38443,0.48663675
38444,0.48360298
38445,0.51248412
38446,0.50779812
38447,0.47478478
38448,0.48402583
38449,0.47333603
38450,0.52001634
38451,0.5185532
38452,0.48352593
38453,0.48561958
38454,0.47748321
38455,0.47961911
38456,0.47850402
38457,0.46905659
38458,0.48493394
38459,0.48277049
38460,0.48427749
38461,0.54208576
38462,0.4693388
38463,0.45944004
38464,0.49893137
38465,0.49979947
38466,0.48587468
38467,0.48280284
38468,0.51729496
38469,0.4600339
38470,0.46972572
38471,0.48845334
38472,0.5761002
38473,0.4751198
38474,0.4878582
38475,0.53346999
38476,0.53270822
38477,0.54582693
38478,0.49430835
38479,0.48037147
38480,0.49698449
38481,0.45175461
38482,0.47427287
38483,0.48839537
38484,0.4868342
38485,0.48923861
38486,0.52163915
38487,0.4907667
38488,0.50846871
38489,0.47489118
38490,0.46913262
38491,0.49511381
38492,0.57744121
38493,0.46761474
38494,0.48487722
38495,0.53088871
38496,0.50553553
38497,0.48028769
38498,0.4793434
38499,0.50148844
38500,0.5092313
38501,0.47759773
38502,0.54638814
38503,0.47989396
38504,0.47004336
38505,0.52479284
38506,0.46622082
38507,0.47648101
38508,0.47706496
38509,0.47419053
38510,0.48306174
38511,0.49053101
38512,0.46939828
38513,0.51560353
38514,0.48691584
38515,0.49745727
38516,0.48028857
38517,0.47440743
38518,0.52651298
38519,0.48895125
38520,0.48878846
38521,0.49838292
38522,0.49861672
38523,0.53800058
38524,0.46703095
38525,0.50556194
38526,0.5052368
38527,0.49902728
38528,0.47700362
38529,0.54934491
38530,0.48713253
38531,0.50656391
38532,0.487164
38533,0.4862209
38534,0.53098903
38535,0.48970843
38536,0.51460478
38537,0.48205858
38538,0.49972715
38539,0.49371096
38540,0.48912195
38541,0.49492229
38542,0.50479916
38543,0.54664714
38544,0.45306231
38545,0.48883887
38546,0.47518436
38547,0.46701837
38548,0.46666969
38549,0.49684354
38550,0.47908525
38551,0.50167954
38552,0.4407221
38553,0.50469994
38554,0.50871909
38555,0.49017537
38556,0.48099875
38557,0.54355238
38558,0.50875564
38559,0.52106506
38560,0.48819518
38561,0.53085834
38562,0.47200136
38563,0.48359328
38564,0.5826335
38565,0.48565109
38566,0.49394883
38567,0.47288875
38568,0.49759541
38569,0.47383645
38570,0.50481143
38571,0.49155456
38572,0.48421842
38573,0.48334485
38574,0.48202283
38575,0.53053372
38576,0.46330314
38577,0.49044962
38578,0.4960389
38579,0.48636577
38580,0.46040504
38581,0.55843843
38582,0.47260052
38583,0.50382806
38584,0.53412221
38585,0.50241963
38586,0.52242941
38587,0.50350335
38588,0.49173263
38589,0.50560582
38590,0.51056679
38591,0.47841789
38592,0.50389628
38593,0.48909951
38594,0.48411864
38595,0.48279112
38596,0.51407266
38597,0.48830605
38598,0.53057665
38599,0.47362983
38600,0.49510756
38601,0.5190005
38602,0.47738169
38603,0.48219778
38604,0.50055659
38605,0.52463333
38606,0.4875175
38607,0.48534567
38608,0.49834719
38609,0.50101759
38610,0.46295214
38611,0.46738412
38612,0.49380601
38613,0.54287328
38614,0.49917542
38615,0.51738099
38616,0.48733966
38617,0.49840995
38618,0.53142563
38619,0.48701354
38620,0.51471436
38621,0.49599594
38622,0.48893567
38623,0.48193612
38624,0.51716455
38625,0.48226729
38626,0.43936564
38627,0.52483763
38628,0.48091619
38629,0.50611364
38630,0.48971448
38631,0.47445347
38632,0.49638366
38633,0.47894829
38634,0.48761279
38635,0.4960434
38636,0.46255027
38637,0.48853809
38638,0.49483871
38639,0.42212457
38640,0.47117182
38641,0.57829534
38642,0.48388027
38643,0.51087124
38644,0.49889488
38645,0.49073087
38646,0.51535626
38647,0.47275286
38648,0.4572578
38649,0.4979296
38650,0.50233916
38651,0.48173101
38652,0.48463493
38653,0.54017489
38654,0.48867233
38655,0.48672249
38656,0.48127691
38657,0.52057765
38658,0.48589331
38659,0.49261617
38660,0.50924815
38661,0.47986258
38662,0.51904475
38663,0.54567497
38664,0.48726946
38665,0.47454224
38666,0.48331188
38667,0.50739762
38668,0.49078101
38669,0.48057507
38670,0.49666081
38671,0.54328496
38672,0.46840624
38673,0.49106039
38674,0.4876252
38675,0.50293023
38676,0.49132032
38677,0.49957876
38678,0.47488529
38679,0.51554291
38680,0.51693853
38681,0.50279504
38682,0.48358059
38683,0.51318829
38684,0.50596115
38685,0.49620516
38686,0.45747851
38687,0.49553108
38688,0.49992381
38689,0.48022634
38690,0.50530919
38691,0.4879471
38692,0.4513929
38693,0.49278778
38694,0.47044433
38695,0.54981935
38696,0.50335434
38697,0.48818367
38698,0.47571412
38699,0.49311353
38700,0.50096907
38701,0.4935245
38702,0.50588368
38703,0.4971878
38704,0.47957291
38705,0.48925503
38706,0.45405214
38707,0.51679302
38708,0.50343337
38709,0.48347202
38710,0.5016621
38711,0.47572277
38712,0.51714613
38713,0.52703203
38714,0.48775453
38715,0.46872015
38716,0.50402182
38717,0.47909
38718,0.48334127
38719,0.48763485
38720,0.56637293
38721,0.47953888
38722,0.48955065
38723,0.5303666
38724,0.51455115
38725,0.50671204
38726,0.49470532
38727,0.49112171
38728,0.50187932
38729,0.48842054
38730,0.49927232
38731,0.48407894
38732,0.47702045
38733,0.50009737
38734,0.47665843
38735,0.53249936
38736,0.50320395
38737,0.50052154
38738,0.50287074
38739,0.48844703
38740,0.47375791
38741,0.45024208
38742,0.49646904
38743,0.4963999
38744,0.50991
38745,0.47346039
38746,0.51590623
38747,0.4928137
38748,0.53923836
38749,0.54598834
38750,0.50892012
38751,0.4745662
38752,0.48942295
38753,0.47280942
38754,0.54870506
38755,0.47419515
38756,0.59227275
38757,0.49909421
38758,0.50306232
38759,0.46263726
38760,0.5081291
38761,0.49136155
38762,0.47771746
38763,0.47634016
38764,0.48777779
38765,0.48170048
38766,0.4849507
38767,0.4767049
38768,0.49839546
38769,0.47956197
38770,0.49639026
38771,0.52619253
38772,0.47643324
38773,0.46381771
38774,0.51625062
38775,0.4927571
38776,0.53987821
38777,0.49074743
38778,0.46715036
38779,0.50472786
38780,0.50579596
38781,0.51671241
38782,0.47544429
38783,0.51499805
38784,0.56409115
38785,0.48679238
38786,0.48905063
38787,0.53676738
38788,0.55389235
38789,0.52972586
38790,0.52765396
38791,0.52536616
38792,0.48890998
38793,0.49424443
38794,0.51427671
38795,0.50542831
38796,0.53065471
38797,0.52198493
38798,0.49839016
38799,0.47266889
38800,0.48838541
38801,0.47020493
38802,0.48938101
38803,0.49654572
38804,0.53102309
38805,0.52437222
38806,0.48835948
38807,0.49904056
38808,0.48213963
38809,0.47292946
38810,0.53310442
38811,0.50773001
38812,0.52959751
38813,0.50510804
38814,0.50234338
38815,0.52907213
38816,0.46999434
38817,0.52633338
38818,0.48072256
38819,0.51648415
38820,0.47899922
38821,0.48965358
38822,0.51705388
38823,0.49363694
38824,0.49129233
38825,0.4776399
38826,0.49116267
38827,0.49049852
38828,0.47595356
38829,0.4743628
38830,0.4880983
38831,0.49972605
38832,0.47364929
38833,0.49663825
38834,0.48787992
38835,0.52890282
38836,0.48642004
38837,0.48841185
38838,0.49292107
38839,0.48944885
38840,0.48012074
38841,0.4757742
38842,0.47510141
38843,0.49303935
38844,0.45700362
38845,0.50922335
38846,0.49371363
38847,0.46841853
38848,0.48871967
38849,0.47948883
38850,0.46701861
38851,0.48463223
38852,0.51257803
38853,0.53371288
38854,0.50993852
38855,0.53266041
38856,0.48122958
38857,0.48154064
38858,0.48510394
38859,0.49385164
38860,0.51498014
38861,0.48440094
38862,0.48958865
38863,0.47045664
38864,0.47562018
38865,0.4978105
38866,0.50874414
38867,0.52706318
38868,0.4687653
38869,0.50315437
38870,0.50260426
38871,0.48766696
38872,0.4838173
38873,0.48857315
38874,0.47878437
38875,0.50183943
38876,0.50652781
38877,0.48566132
38878,0.51092411
38879,0.48695955
38880,0.46839829
38881,0.48352146
38882,0.49632866
38883,0.49392248
38884,0.51684284
38885,0.54845915
38886,0.54516885
38887,0.47592798
38888,0.4845609
38889,0.51914846
38890,0.49710625
38891,0.51270598
38892,0.49603945
38893,0.48289635
38894,0.4891785
38895,0.47396969
38896,0.4811174
38897,0.49805584
38898,0.4940957
38899,0.55673019
38900,0.46301051
38901,0.48995263
38902,0.47102654
38903,0.48826168
38904,0.53936749
38905,0.48750675
38906,0.46730572
38907,0.50107354
38908,0.48750993
38909,0.47395221
38910,0.58020186
38911,0.48167076
38912,0.49727136
38913,0.47937135
38914,0.49992777
38915,0.47969431
38916,0.47790679
38917,0.52346077
38918,0.48165071
38919,0.49246076
38920,0.50425481
38921,0.47088854
38922,0.48608409
38923,0.47972081
38924,0.54706909
38925,0.49078746
38926,0.46995384
38927,0.48209601
38928,0.48072056
38929,0.46125184
38930,0.48594936
38931,0.4718081
38932,0.51155014
38933,0.54088951
38934,0.50759933
38935,0.49425598
38936,0.4976248
38937,0.4553465
38938,0.52449195
38939,0.50540803
38940,0.48183664
38941,0.46539155
38942,0.49464879
38943,0.49829423
38944,0.49476507
38945,0.47687302
38946,0.47807717
38947,0.505448
38948,0.51252265
38949,0.49434888
38950,0.49428203
38951,0.49037264
38952,0.4939943
38953,0.5653208
38954,0.48862629
38955,0.48300564
38956,0.4702931
38957,0.51269081
38958,0.4826892
38959,0.47690323
38960,0.49269373
38961,0.46590749
38962,0.50234977
38963,0.48787395
38964,0.53121675
38965,0.53588161
38966,0.46975901
38967,0.50117307
38968,0.48576255
38969,0.46234919
38970,0.49921289
38971,0.4991559
38972,0.47100205
38973,0.49127359
38974,0.48189254
38975,0.47242318
38976,0.56523658
38977,0.52433295
38978,0.47496665
38979,0.51036761
38980,0.54015396
38981,0.46284179
38982,0.49553146
38983,0.46138998
38984,0.54101015
38985,0.54199393
38986,0.48097224
38987,0.54093391
38988,0.50119036
38989,0.49455988
38990,0.48721224
38991,0.47787449
38992,0.5028816
38993,0.48751067
38994,0.51058662
38995,0.49521789
38996,0.48209949
38997,0.48878865
38998,0.48753761
38999,0.4791796
39000,0.49477308
39001,0.51855718
39002,0.45992732
39003,0.49560401
39004,0.49261961
39005,0.49004006
39006,0.4775391
39007,0.48810313
39008,0.5672599
39009,0.55234898
39010,0.46320996
39011,0.49447405
39012,0.49888137
39013,0.51663182
39014,0.47865503
39015,0.48535256
39016,0.48915561
39017,0.48881557
39018,0.51174137
39019,0.49082346
39020,0.56236687
39021,0.49171258
39022,0.49291904
39023,0.58172665
39024,0.5269839
39025,0.48426569
39026,0.5041625
39027,0.50968948
39028,0.48670326
39029,0.54923932
39030,0.53014899
39031,0.48957888
39032,0.50228953
39033,0.48059568
39034,0.50026718
39035,0.50023568
39036,0.47570298
39037,0.5062322
39038,0.5034223
39039,0.46191569
39040,0.49491304
39041,0.48807554
39042,0.53407021
39043,0.47361756
39044,0.5120322
39045,0.52772618
39046,0.46635156
39047,0.49812522
39048,0.46886036
39049,0.49637016
39050,0.49030753
39051,0.48252378
39052,0.47899453
39053,0.47686383
39054,0.52947328
39055,0.47803802
39056,0.47663746
39057,0.49049006
39058,0.48868861
39059,0.5215352
39060,0.4864326
39061,0.48628435
39062,0.5150491
39063,0.48185153
39064,0.4981552
39065,0.48017228
39066,0.49843548
39067,0.46418849
39068,0.47682603
39069,0.47914391
39070,0.54097245
39071,0.48021549
39072,0.49280251
39073,0.52810576
39074,0.49120413
39075,0.47638386
39076,0.49515226
39077,0.49203741
39078,0.48941952
39079,0.481792
39080,0.50145531
39081,0.455349
39082,0.48688016
39083,0.46866114
39084,0.49175718
39085,0.49169207
39086,0.48332849
39087,0.48453032
39088,0.50181839
39089,0.49926578
39090,0.50486488
39091,0.48500293
39092,0.50814675
39093,0.4998133
39094,0.48688446
39095,0.48817995
39096,0.50178076
39097,0.48510507
39098,0.49389894
39099,0.52286858
39100,0.48981863
39101,0.47004699
39102,0.4849831
39103,0.56734498
39104,0.49064821
39105,0.50167822
39106,0.47161944
39107,0.4816885
39108,0.55818133
39109,0.51379243
39110,0.48630459
39111,0.47644869
39112,0.48813601
39113,0.49337286
39114,0.49140455
39115,0.47864644
39116,0.47888668
39117,0.56585971
39118,0.47509806
39119,0.47539408
39120,0.49603124
39121,0.53785837
39122,0.4771215
39123,0.48973174
39124,0.49851914
39125,0.47234988
39126,0.47679222
39127,0.53053903
39128,0.48485433
39129,0.50336586
39130,0.50712326
39131,0.53566778
39132,0.49830619
39133,0.48845726
39134,0.46846693
39135,0.48683059
39136,0.49250187
39137,0.50161227
39138,0.47780312
39139,0.51167314
39140,0.48423572
39141,0.50669881
39142,0.52057835
39143,0.49058676
39144,0.45379678
39145,0.49329366
39146,0.4613973
39147,0.48447998
39148,0.48397816
39149,0.47704875
39150,0.50510173
39151,0.46985444
39152,0.5212119
39153,0.48917103
39154,0.48061939
39155,0.5232821
39156,0.49593138
39157,0.51521132
39158,0.48316491
39159,0.5260161
39160,0.47039398
39161,0.47167694
39162,0.47428464
39163,0.49511508
39164,0.48974838
39165,0.49463601
39166,0.52285848
39167,0.48770968
39168,0.50596782
39169,0.48750184
39170,0.54325087
39171,0.48664233
39172,0.48355182
39173,0.49460272
39174,0.48149382
39175,0.5176119
39176,0.49381569
39177,0.47985435
39178,0.49507286
39179,0.47705694
39180,0.47727122
39181,0.42583734
39182,0.50750869
39183,0.49718116
39184,0.48936214
39185,0.44380585
39186,0.49544442
39187,0.46559519
39188,0.48842867
39189,0.49014972
39190,0.51532742
39191,0.50071004
39192,0.53300654
39193,0.52587068
39194,0.47237355
39195,0.50978998
39196,0.49204494
39197,0.53961697
39198,0.50116266
39199,0.4993978
39200,0.47718151
39201,0.48736992
39202,0.48116021
39203,0.48420746
39204,0.50515398
39205,0.48016529
39206,0.48116611
39207,0.48057924
39208,0.508816
39209,0.47498216
39210,0.4733491
39211,0.4494037
39212,0.47475522
39213,0.47424314
39214,0.47549338
39215,0.47803787
39216,0.47287705
39217,0.48036879
39218,0.55555589
39219,0.54637794
39220,0.5540447
39221,0.50170333
39222,0.53371006
39223,0.50156005
39224,0.53447927
39225,0.4629687
39226,0.57691663
39227,0.45624289
39228,0.55774568
39229,0.48495674
39230,0.51077022
39231,0.49385506
39232,0.49768898
39233,0.50949225
39234,0.49817237
39235,0.49223877
39236,0.49513703
39237,0.48376495
39238,0.48855956
39239,0.49977564
39240,0.48001481
39241,0.4749486
39242,0.4940213
39243,0.49809891
39244,0.4763571
39245,0.47497248
39246,0.47277888
39247,0.48270291
39248,0.5385294
39249,0.50282589
39250,0.53687175
39251,0.53075147
39252,0.5313099
39253,0.53842729
39254,0.49615724
39255,0.46533215
39256,0.49508424
39257,0.50691819
39258,0.50043769
39259,0.48558657
39260,0.48594627
39261,0.45026256
39262,0.49466355
39263,0.48576969
39264,0.5081038
39265,0.4861058
39266,0.46993889
39267,0.48756823
39268,0.46945856
39269,0.46222325
39270,0.48859159
39271,0.50835611
39272,0.50168296
39273,0.5041894
39274,0.4703384
39275,0.47142891
39276,0.46167375
39277,0.47095557
39278,0.4776327
39279,0.47996687
39280,0.51933139
39281,0.4904703
39282,0.54990957
39283,0.47283561
39284,0.47241325
39285,0.49515864
39286,0.4799474
39287,0.51409729
39288,0.47840527
39289,0.5733663
39290,0.51207411
39291,0.48111173
39292,0.49126834
39293,0.49866071
39294,0.48249123
39295,0.49461262
39296,0.50947887
39297,0.47499136
39298,0.47708518
39299,0.48678486
39300,0.51575612
39301,0.50631952
39302,0.48975785
39303,0.5217612
39304,0.49241125
39305,0.44739698
39306,0.47190844
39307,0.5165015
