Id,Popularity
38331,0.50398564
38332,0.49799168
38333,0.49372408
38334,0.49458542
38335,0.4629471
38336,0.5142512
38337,0.49107856
38338,0.4736687
38339,0.49833307
38340,0.4758982
38341,0.48805243
38342,0.52036893
38343,0.48639154
38344,0.4749833
38345,0.5252056
38346,0.5208563
38347,0.54003716
38348,0.4655528
38349,0.47184193
38350,0.48176447
38351,0.47965524
38352,0.48073342
38353,0.5023703
38354,0.48257482
38355,0.4754561
38356,0.48121378
38357,0.49576655
38358,0.48953557
38359,0.46756095
38360,0.48173547
38361,0.5147556
38362,0.51906073
38363,0.50046957
38364,0.52353203
38365,0.4890475
38366,0.50420314
38367,0.4832387
38368,0.49795046
38369,0.49691322
38370,0.49425352
38371,0.4887932
38372,0.457493
38373,0.47291884
38374,0.49701458
38375,0.49477562
38376,0.4872128
38377,0.49887863
38378,0.47523016
38379,0.45388597
38380,0.4789209
38381,0.49858767
38382,0.45599738
38383,0.507035
38384,0.5090689
38385,0.49852005
38386,0.49455336
38387,0.47256634
38388,0.5282978
38389,0.49944404
38390,0.46230504
38391,0.5372088
38392,0.47904792
38393,0.5226078
38394,0.4650754
38395,0.49041057
38396,0.47926402
38397,0.5078674
38398,0.48125517
38399,0.48680612
38400,0.5403611
38401,0.5232845
38402,0.47142076
38403,0.48297536
38404,0.49037525
38405,0.5091909
38406,0.5083768
38407,0.47110188
38408,0.5129654
38409,0.466348
38410,0.4713433
38411,0.47052118
38412,0.49614087
38413,0.5211249
38414,0.47086766
38415,0.48052457
38416,0.52876115
38417,0.48030072
38418,0.4844943
38419,0.49008778
38420,0.4772337
38421,0.48966432
38422,0.4738123
38423,0.48844048
38424,0.47121474
38425,0.4630955
38426,0.46147206
38427,0.4870827
38428,0.46618295
38429,0.5028561
38430,0.5104373
38431,0.5004551
38432,0.5276519
38433,0.47648522
38434,0.4675062
38435,0.49965596
38436,0.49216092
38437,0.5143546
38438,0.4495707
38439,0.45716488
38440,0.46512398
38441,0.47989738
38442,0.49274343
38443,0.46528766
38444,0.47975004
38445,0.49959365
38446,0.4787157
38447,0.45787087
38448,0.46332482
38449,0.47458613
38450,0.51691025
38451,0.48987535
38452,0.48447114
38453,0.47448778
38454,0.4638153
38455,0.49057764
38456,0.47555286
38457,0.4772022
38458,0.48534074
38459,0.49939325
38460,0.46924073
38461,0.5483226
38462,0.45702907
38463,0.468355
38464,0.4765451
38465,0.48639002
38466,0.47553012
38467,0.4753724
38468,0.49578413
38469,0.47192922
38470,0.47041732
38471,0.5155865
38472,0.5436985
38473,0.47425452
38474,0.4831001
38475,0.489259
38476,0.5324455
38477,0.54881835
38478,0.48031703
38479,0.4870044
38480,0.48170188
38481,0.46090615
38482,0.46868277
38483,0.48490262
38484,0.4875974
38485,0.48307306
38486,0.5334498
38487,0.4786773
38488,0.49588168
38489,0.48044467
38490,0.45324838
38491,0.49274865
38492,0.5825329
38493,0.47090444
38494,0.47742254
38495,0.4944413
38496,0.47489405
38497,0.49694532
38498,0.47943485
38499,0.47974122
38500,0.52306515
38501,0.4551769
38502,0.5315312
38503,0.47770637
38504,0.4833963
38505,0.49159232
38506,0.4678101
38507,0.4740081
38508,0.49391693
38509,0.48733005
38510,0.48833632
38511,0.4958138
38512,0.44708678
38513,0.50344
38514,0.47972733
38515,0.478541
38516,0.48819274
38517,0.46046624
38518,0.5193131
38519,0.47557098
38520,0.48139155
38521,0.47835985
38522,0.49637496
38523,0.53385454
38524,0.47100276
38525,0.48517177
38526,0.50065655
38527,0.47114247
38528,0.46765998
38529,0.5302862
38530,0.5020651
38531,0.4843514
38532,0.4610572
38533,0.50319463
38534,0.48224294
38535,0.46329272
38536,0.49889937
38537,0.4818983
38538,0.4943769
38539,0.47849527
38540,0.49250123
38541,0.4889719
38542,0.47405532
38543,0.5237753
38544,0.4925806
38545,0.47040045
38546,0.46678945
38547,0.4797856
38548,0.47022843
38549,0.4820865
38550,0.4739471
38551,0.4927822
38552,0.4579727
38553,0.48377186
38554,0.4910047
38555,0.4783893
38556,0.49676892
38557,0.5411039
38558,0.5099114
38559,0.5317792
38560,0.46484208
38561,0.5147843
38562,0.46763256
38563,0.46879834
38564,0.5916426
38565,0.48889658
38566,0.4828361
38567,0.4805688
38568,0.45907182
38569,0.47940558
38570,0.51383466
38571,0.4670751
38572,0.46975824
38573,0.4793694
38574,0.4952099
38575,0.515837
38576,0.47572955
38577,0.46643895
38578,0.4790187
38579,0.45803067
38580,0.460662
38581,0.5659958
38582,0.44815394
38583,0.49708572
38584,0.5316391
38585,0.50095785
38586,0.5300092
38587,0.49901804
38588,0.50385904
38589,0.48577008
38590,0.51926833
38591,0.47437552
38592,0.49007708
38593,0.4792252
38594,0.48620018
38595,0.49662134
38596,0.49628395
38597,0.47881636
38598,0.52097064
38599,0.49055034
38600,0.49458456
38601,0.49788728
38602,0.46714756
38603,0.46603563
38604,0.48776048
38605,0.5304757
38606,0.49054995
38607,0.48267803
38608,0.4925858
38609,0.49787852
38610,0.47053775
38611,0.4863996
38612,0.4765248
38613,0.5665721
38614,0.49499378
38615,0.5170476
38616,0.48783723
38617,0.4898316
38618,0.5030167
38619,0.5024252
38620,0.5054413
38621,0.4758415
38622,0.47653708
38623,0.4531322
38624,0.49551272
38625,0.47080323
38626,0.43868127
38627,0.5109816
38628,0.45883802
38629,0.49479932
38630,0.47675917
38631,0.46273243
38632,0.47029012
38633,0.48351544
38634,0.4820962
38635,0.50393784
38636,0.44267884
38637,0.47263655
38638,0.49641597
38639,0.46860904
38640,0.47885683
38641,0.5411365
38642,0.48113567
38643,0.487312
38644,0.46107548
38645,0.49622798
38646,0.5265636
38647,0.46524644
38648,0.4483342
38649,0.5070095
38650,0.4943011
38651,0.4762396
38652,0.49936524
38653,0.5300857
38654,0.4859896
38655,0.4975268
38656,0.48640844
38657,0.49066436
38658,0.48702115
38659,0.4876061
38660,0.5133071
38661,0.48989958
38662,0.5084149
38663,0.5182221
38664,0.47464016
38665,0.46646625
38666,0.47901607
38667,0.4638965
38668,0.47042492
38669,0.49170342
38670,0.5078436
38671,0.5178733
38672,0.4625571
38673,0.4682254
38674,0.48985568
38675,0.5270488
38676,0.5058469
38677,0.49125928
38678,0.4946951
38679,0.48895055
38680,0.50576144
38681,0.504905
38682,0.46237028
38683,0.5043337
38684,0.48036268
38685,0.5012006
38686,0.46200988
38687,0.49281088
38688,0.48909396
38689,0.4727343
38690,0.5186911
38691,0.47448075
38692,0.46046877
38693,0.48011327
38694,0.4816898
38695,0.5340744
38696,0.49083054
38697,0.5040224
38698,0.48142135
38699,0.4857906
38700,0.4900109
38701,0.46379453
38702,0.52066207
38703,0.48138714
38704,0.46908742
38705,0.48668897
38706,0.46164945
38707,0.51149344
38708,0.49494717
38709,0.47751886
38710,0.50185406
38711,0.46619612
38712,0.48273245
38713,0.5128214
38714,0.46486437
38715,0.45562622
38716,0.4902214
38717,0.46313962
38718,0.485289
38719,0.48861176
38720,0.5643211
38721,0.50263304
38722,0.475596
38723,0.50663567
38724,0.50990945
38725,0.49436477
38726,0.48135108
38727,0.4620687
38728,0.5231733
38729,0.45827147
38730,0.49793386
38731,0.4919753
38732,0.49560404
38733,0.4670505
38734,0.48829737
38735,0.50466245
38736,0.49394077
38737,0.5090383
38738,0.48267412
38739,0.4975106
38740,0.4757891
38741,0.48402855
38742,0.492223
38743,0.46123266
38744,0.47433013
38745,0.47822517
38746,0.50275064
38747,0.49079698
38748,0.5065866
38749,0.53958195
38750,0.5240828
38751,0.4738502
38752,0.49830815
38753,0.4599808
38754,0.5427343
38755,0.47444355
38756,0.59988016
38757,0.4499915
38758,0.4825907
38759,0.47143486
38760,0.47883877
38761,0.5055391
38762,0.4812439
38763,0.4714705
38764,0.48770115
38765,0.47229132
38766,0.49233925
38767,0.45919073
38768,0.50919855
38769,0.48612827
38770,0.4896343
38771,0.5127897
38772,0.46524483
38773,0.4607374
38774,0.517781
38775,0.48345387
38776,0.5058312
38777,0.465133
38778,0.46634293
38779,0.47599185
38780,0.5041129
38781,0.48107606
38782,0.45438805
38783,0.50978446
38784,0.5442674
38785,0.4815264
38786,0.48456427
38787,0.5099954
38788,0.5479535
38789,0.5152672
38790,0.54608154
38791,0.50785553
38792,0.49936947
38793,0.48869243
38794,0.50714266
38795,0.48406053
38796,0.5120688
38797,0.505287
38798,0.4849986
38799,0.47845075
38800,0.48662743
38801,0.47724032
38802,0.5033372
38803,0.47979745
38804,0.5345493
38805,0.53463435
38806,0.504859
38807,0.49595296
38808,0.46965885
38809,0.45405236
38810,0.53580236
38811,0.4941824
38812,0.51639587
38813,0.488713
38814,0.50734204
38815,0.5101357
38816,0.48541477
38817,0.5117993
38818,0.4793316
38819,0.4945605
38820,0.45013264
38821,0.47602847
38822,0.523243
38823,0.48395294
38824,0.49986067
38825,0.47077626
38826,0.47291443
38827,0.489454
38828,0.49290353
38829,0.46228084
38830,0.49696675
38831,0.51395565
38832,0.47693893
38833,0.5031311
38834,0.49257016
38835,0.47765577
38836,0.48396623
38837,0.5123265
38838,0.49844927
38839,0.48975557
38840,0.485937
38841,0.4759098
38842,0.47277343
38843,0.48728934
38844,0.4660894
38845,0.5106852
38846,0.4772331
38847,0.46391535
38848,0.46845433
38849,0.466829
38850,0.47346786
38851,0.48691168
38852,0.4888277
38853,0.520422
38854,0.5108822
38855,0.49018097
38856,0.4889305
38857,0.48265442
38858,0.50161827
38859,0.51389825
38860,0.5180497
38861,0.48363253
38862,0.5075336
38863,0.48528367
38864,0.4644822
38865,0.484164
38866,0.47327104
38867,0.5311956
38868,0.45878077
38869,0.4874265
38870,0.49871287
38871,0.48028433
38872,0.48472437
38873,0.46328214
38874,0.4993684
38875,0.48464298
38876,0.47780192
38877,0.47205627
38878,0.51146847
38879,0.4872466
38880,0.49157262
38881,0.5040937
38882,0.50484717
38883,0.4554801
38884,0.48586676
38885,0.511863
38886,0.54998696
38887,0.4643009
38888,0.45949396
38889,0.46884948
38890,0.4764014
38891,0.49153712
38892,0.45835942
38893,0.4822727
38894,0.46063882
38895,0.47152102
38896,0.48287317
38897,0.5059231
38898,0.49201387
38899,0.5133937
38900,0.4739014
38901,0.4999826
38902,0.4646234
38903,0.4823839
38904,0.5199709
38905,0.4859917
38906,0.46401972
38907,0.4775765
38908,0.4940802
38909,0.44880754
38910,0.5407564
38911,0.4864176
38912,0.4660602
38913,0.47489405
38914,0.49377447
38915,0.4604723
38916,0.4662565
38917,0.4877705
38918,0.4905612
38919,0.52001595
38920,0.5168097
38921,0.46976075
38922,0.49917078
38923,0.474555
38924,0.5433137
38925,0.48878714
38926,0.48276475
38927,0.50207376
38928,0.4788297
38929,0.44922614
38930,0.4648849
38931,0.4746234
38932,0.49382445
38933,0.5233325
38934,0.48826024
38935,0.4910497
38936,0.48556116
38937,0.45553085
38938,0.49688846
38939,0.49914786
38940,0.46830115
38941,0.46653342
38942,0.49010456
38943,0.46033484
38944,0.46766457
38945,0.4702848
38946,0.4916681
38947,0.48949152
38948,0.49552318
38949,0.4811786
38950,0.48015958
38951,0.49114388
38952,0.4884496
38953,0.53769743
38954,0.48239413
38955,0.48461124
38956,0.467472
38957,0.5017819
38958,0.47913674
38959,0.47211674
38960,0.48980683
38961,0.46078047
38962,0.501471
38963,0.5002177
38964,0.529213
38965,0.5105718
38966,0.48659587
38967,0.49410266
38968,0.48307493
38969,0.4694534
38970,0.5016631
38971,0.47593275
38972,0.45572588
38973,0.5092541
38974,0.47133172
38975,0.46036375
38976,0.54849887
38977,0.49200013
38978,0.45993242
38979,0.47475883
38980,0.48729414
38981,0.43532467
38982,0.48006952
38983,0.4419542
38984,0.5328848
38985,0.52040666
38986,0.45108396
38987,0.52233714
38988,0.48654303
38989,0.49480796
38990,0.45645913
38991,0.48552737
38992,0.47056314
38993,0.48675895
38994,0.51745844
38995,0.48093233
38996,0.47879624
38997,0.4766053
38998,0.47750193
38999,0.4787335
39000,0.4824605
39001,0.5198968
39002,0.45420802
39003,0.48147526
39004,0.4797375
39005,0.48072213
39006,0.50252634
39007,0.46931806
39008,0.55373114
39009,0.53809553
39010,0.47141314
39011,0.47025174
39012,0.49384907
39013,0.4955818
39014,0.47128975
39015,0.47603497
39016,0.494217
39017,0.48238325
39018,0.49357504
39019,0.46653202
39020,0.55181336
39021,0.4786215
39022,0.47688037
39023,0.5497105
39024,0.53617793
39025,0.461051
39026,0.4877299
39027,0.5169731
39028,0.4819835
39029,0.54029155
39030,0.5282508
39031,0.4779624
39032,0.47432703
39033,0.47833365
39034,0.49044555
39035,0.5180355
39036,0.4687097
39037,0.48346028
39038,0.49835402
39039,0.44901073
39040,0.4950324
39041,0.48884353
39042,0.5199139
39043,0.47591105
39044,0.5128149
39045,0.5432419
39046,0.4742067
39047,0.4811023
39048,0.4629633
39049,0.49374092
39050,0.5032745
39051,0.4632528
39052,0.46626773
39053,0.46457717
39054,0.5132959
39055,0.47357294
39056,0.46158776
39057,0.48156863
39058,0.4734331
39059,0.52315277
39060,0.48476633
39061,0.46928856
39062,0.4919123
39063,0.45981595
39064,0.4857278
39065,0.4676437
39066,0.51136875
39067,0.4638766
39068,0.4645591
39069,0.47195822
39070,0.5200964
39071,0.48171708
39072,0.47768041
39073,0.5134569
39074,0.5019768
39075,0.4397683
39076,0.49347958
39077,0.490669
39078,0.48834637
39079,0.4749846
39080,0.4806704
39081,0.48639137
39082,0.4591694
39083,0.45161083
39084,0.48642594
39085,0.4788273
39086,0.46847433
39087,0.4468817
39088,0.49419895
39089,0.4933371
39090,0.49438274
39091,0.4796119
39092,0.46378073
39093,0.4859415
39094,0.47594506
39095,0.49131316
39096,0.4817816
39097,0.4781211
39098,0.49221647
39099,0.50320685
39100,0.48121592
39101,0.44628665
39102,0.47416797
39103,0.56488556
39104,0.5044497
39105,0.47370785
39106,0.480744
39107,0.47585204
39108,0.5636557
39109,0.4841991
39110,0.45272955
39111,0.44474667
39112,0.49277058
39113,0.49203297
39114,0.4750991
39115,0.47593415
39116,0.4887085
39117,0.56510156
39118,0.4609365
39119,0.46684608
39120,0.5006858
39121,0.5277438
39122,0.48785
39123,0.49266982
39124,0.4960141
39125,0.46824232
39126,0.48543444
39127,0.5292915
39128,0.49836197
39129,0.46872395
39130,0.486878
39131,0.513091
39132,0.49266598
39133,0.4745099
39134,0.4795472
39135,0.46943206
39136,0.48356572
39137,0.49012402
39138,0.47961104
39139,0.50524914
39140,0.46708128
39141,0.50179785
39142,0.51633656
39143,0.48938048
39144,0.4683765
39145,0.47885868
39146,0.4694085
39147,0.46561143
39148,0.4750538
39149,0.47642785
39150,0.49554163
39151,0.49307674
39152,0.56472474
39153,0.47620434
39154,0.4709689
39155,0.5077486
39156,0.48684487
39157,0.5151384
39158,0.45870546
39159,0.54762256
39160,0.47376168
39161,0.48937112
39162,0.46619684
39163,0.50799775
39164,0.48424873
39165,0.46782517
39166,0.5356579
39167,0.48638213
39168,0.4812229
39169,0.47672167
39170,0.5215203
39171,0.48580137
39172,0.4641616
39173,0.47525284
39174,0.48268324
39175,0.5122763
39176,0.47355244
39177,0.49249718
39178,0.479167
39179,0.47483596
39180,0.4748484
39181,0.47062698
39182,0.4784001
39183,0.49427176
39184,0.48513943
39185,0.45725104
39186,0.48636362
39187,0.46364814
39188,0.48308423
39189,0.4886953
39190,0.48588476
39191,0.49300325
39192,0.52573276
39193,0.49877366
39194,0.4677213
39195,0.5014278
39196,0.48713958
39197,0.5279159
39198,0.4902308
39199,0.49233854
39200,0.46895432
39201,0.47846964
39202,0.4851588
39203,0.47016898
39204,0.4903757
39205,0.46026784
39206,0.48469743
39207,0.47791255
39208,0.49736196
39209,0.48453796
39210,0.4966304
39211,0.47598612
39212,0.456785
39213,0.47959316
39214,0.46469086
39215,0.47990385
39216,0.45474687
39217,0.48103854
39218,0.5221318
39219,0.5227075
39220,0.52711535
39221,0.50435823
39222,0.5347778
39223,0.48620304
39224,0.5349089
39225,0.4716443
39226,0.5178159
39227,0.46765134
39228,0.53952223
39229,0.49061334
39230,0.515217
39231,0.47952154
39232,0.50559884
39233,0.5181508
39234,0.46014574
39235,0.47706848
39236,0.47089034
39237,0.48861313
39238,0.49628794
39239,0.46931517
39240,0.4747356
39241,0.46207085
39242,0.4703684
39243,0.49734697
39244,0.485228
39245,0.47071627
39246,0.46618393
39247,0.48139045
39248,0.5099771
39249,0.50227684
39250,0.51913357
39251,0.5133322
39252,0.5270411
39253,0.5341165
39254,0.49527493
39255,0.45534772
39256,0.4573543
39257,0.4914861
39258,0.47985697
39259,0.46495935
39260,0.5065774
39261,0.48989877
39262,0.5071386
39263,0.45800185
39264,0.51542705
39265,0.48346585
39266,0.47373182
39267,0.4891717
39268,0.46243796
39269,0.4776972
39270,0.4699053
39271,0.48818088
39272,0.5075702
39273,0.48930994
39274,0.48493555
39275,0.4625548
39276,0.47355658
39277,0.47817904
39278,0.48174524
39279,0.4874478
39280,0.5049609
39281,0.49378905
39282,0.52698547
39283,0.46334964
39284,0.47482565
39285,0.48224527
39286,0.45854813
39287,0.5149581
39288,0.48142758
39289,0.5265842
39290,0.5109286
39291,0.48372996
39292,0.48224413
39293,0.49047846
39294,0.4766649
39295,0.4872111
39296,0.5182377
39297,0.48471922
39298,0.4609264
39299,0.48959517
39300,0.49244618
39301,0.50238043
39302,0.5059538
39303,0.510228
39304,0.47124344
39305,0.4704036
39306,0.48362225
39307,0.46845946
39308,0.47676197
39309,0.47006875
39310,0.512714
39311,0.49157515
39312,0.4920447
39313,0.54031616
39314,0.46946362
39315,0.47393018
39316,0.48392814
39317,0.5386513
39318,0.49237913
39319,0.463391
39320,0.5019374
39321,0.48061422
39322,0.48160172
39323,0.53334475
39324,0.47213322
39325,0.491898
39326,0.47448176
39327,0.47579038
39328,0.5035753
39329,0.54683095
39330,0.4637749
39331,0.465387
39332,0.4960081
39333,0.4730988
39334,0.5293007
39335,0.524917
39336,0.49881473
39337,0.48121345
39338,0.48646858
39339,0.5066567
39340,0.48011413
39341,0.4797748
39342,0.47575596
39343,0.507987
39344,0.4522844
39345,0.5273936
39346,0.5164413
39347,0.53048396
39348,0.4931455
39349,0.5549449
39350,0.44025472
39351,0.52274716
39352,0.4581035
39353,0.46187064
39354,0.46722895
39355,0.5410233
39356,0.4661083
39357,0.47662252
39358,0.45769128
39359,0.47384122
39360,0.48647538
39361,0.49324918
39362,0.4801358
39363,0.46962133
39364,0.5255743
39365,0.47298402
39366,0.48152128
39367,0.52304524
39368,0.47666737
39369,0.45763636
39370,0.5049843
39371,0.48844674
39372,0.5051896
39373,0.520805
39374,0.4724976
39375,0.514818
39376,0.45807844
39377,0.50006205
39378,0.49550048
39379,0.45730385
39380,0.5123836
39381,0.48603037
39382,0.4763838
39383,0.50193065
39384,0.45746794
39385,0.44893268
39386,0.4916565
39387,0.53288424
39388,0.4879572
39389,0.44598404
39390,0.50231004
39391,0.4992577
39392,0.4901408
39393,0.4634634
39394,0.45239723
39395,0.48046976
39396,0.49839732
39397,0.47993174
39398,0.46275747
39399,0.48712993
39400,0.5133494
39401,0.46957064
39402,0.52017117
39403,0.47346273
39404,0.4788793
39405,0.5279854
39406,0.4822458
39407,0.49288088
39408,0.49507546
39409,0.5851946
39410,0.4532594
39411,0.47427037
39412,0.46099418
39413,0.46641624
39414,0.48006546
39415,0.50063336
39416,0.49466252
39417,0.4623649
39418,0.5049055
39419,0.51285094
39420,0.46539122
39421,0.48565376
39422,0.4720294
39423,0.5167231
39424,0.48549208
39425,0.4974563
39426,0.4930997
39427,0.5292213
39428,0.50707597
39429,0.49432987
39430,0.4766228
39431,0.48129788
39432,0.48396868
39433,0.5019215
39434,0.47463366
39435,0.49138677
39436,0.50064325
39437,0.45703626
39438,0.48308107
39439,0.4610027
39440,0.5048231
39441,0.48381713
39442,0.5087
39443,0.5269195
39444,0.49062946
39445,0.47101063
39446,0.4816429
39447,0.4811339
39448,0.4730046
39449,0.48260194
39450,0.48774356
39451,0.474315
39452,0.47276938
39453,0.4842078
39454,0.48169053
39455,0.49610737
39456,0.4850894
39457,0.48288962
39458,0.4872154
39459,0.47011817
39460,0.46536288
39461,0.48399583
39462,0.49014968
39463,0.5327753
39464,0.47580835
39465,0.4891661
39466,0.48414433
39467,0.4605087
39468,0.46182877
39469,0.47715694
39470,0.46530253
39471,0.49333134
39472,0.4625294
39473,0.5083551
39474,0.5071527
39475,0.45910868
39476,0.48079494
39477,0.47619677
39478,0.52943563
39479,0.4796961
39480,0.46988952
39481,0.45882803
39482,0.54395944
39483,0.4804701
39484,0.47360262
39485,0.57968825
